"reg";"acte";"nb_sejsea";"nb_actes";"dms_globale";"nb_sej_0_nuit";"nb_acte_ambu"
"32";"YYYY0820";"789";"799";"5.2319391634981";"81";"81"
"32";"YYYY0880";"3602";"3708";"3.83703498056635";"629";"631"
"32";"YYYY0890";"31";"31";"1.87096774193548";"25";"25"
"32";"YYYY0950";"2887";"2939";"6.42154485625216";"68";"70"
"32";"YYYY1050";"2605";"2663";"4.62456813819577";"830";"836"
"32";"YYYY1080";"1080";"1085";"11.4944444444444";".";"."
"32";"YYYY1100";"975";"984";"4.31692307692307";"66";"66"
"32";"YYYY1150";"2403";"2486";"6.48106533499792";"800";"800"
"32";"YYYY1170";"309";"319";"7.68284789644013";"105";"109"
"32";"YYYY1180";"835";"2608";"12.243113772455";".";"."
"32";"YYYY1200";"538";"540";"6.96096654275093";"259";"259"
"32";"YYYY1230";"563";"1204";"4.99644760213143";"24";"24"
"32";"YYYY1280";"3421";"3643";"0.58988599824612";"3341";"3561"
"32";"YYYY1300";"175";"181";"1.54857142857142";"126";"126"
"32";"YYYY1400";"825";"875";"4.83030303030303";"106";"106"
"32";"YYYY1450";"3461";"3502";"1.50303380525859";"2064";"2072"
"32";"YYYY1460";"229";"321";"6.5764192139738";".";"."
"32";"YYYY1500";"474";"482";"15.7848101265822";"14";"14"
"32";"YYYY1540";"729";"743";"7.00960219478738";"72";"75"
"32";"YYYY1600";"70";"71";"8.45714285714285";"24";"24"
"32";"YYYY1630";"409";"418";"7.94621026894865";"71";"71"
"32";"YYYY1700";"205";"208";"2.05853658536585";".";"."
"32";"YYYY1720";"2527";"2614";"3.38781163434903";"1786";"1786"
"32";"YYYY1800";"1186";"1292";"4.50252951096121";"633";"711"
"32";"YYYY1830";"89";"96";"0.11235955056179";"82";"88"
"32";"YYYY1880";"300";"304";"2.56666666666666";"83";"84"
"32";"YYYY1890";"847";"1042";"11.250295159386";".";"."
"32";"YYYY1900";"1792";"1887";"3.40625";"416";"434"
"32";"YYYY2000";"4260";"4849";"5.46478873239436";"492";"528"
"32";"YYYY2100";"814";"861";"8.63267813267813";"58";"59"
"32";"YYYY2120";"215";"218";"6.82325581395349";"61";"61"
"32";"YYYY2200";"1064";"1100";"8.14191729323308";"95";"95"
"32";"YYYY2300";"160";"173";"4.24375";".";"."
"32";"YYYY2320";"2851";"2881";"2.32444756225885";"667";"669"
"32";"YYYY2400";"365";"399";"4.30684931506849";"36";"37"
"32";"YYYY2450";"42";"42";"3.47619047619047";".";"."
"32";"YYYY2500";"2617";"2726";"4.2907909820405";"162";"162"
"32";"YYYY2600";"17818";"17989";"3.41935121786957";"4763";"4785"
"32";"YYYY2700";"6397";"6492";"2.97311239643582";"1943";"1945"
"32";"YYYY2800";"937";"940";"3.84951974386339";"172";"172"
"32";"YYYY2850";"2372";"2405";"4.42580101180438";".";"."
"32";"YYYY2900";"10698";"11077";"3.90437464946719";"1056";"1059"
"32";"YYYY3000";"23386";"25751";"4.71611220388266";"8434";"8618"
"32";"YYYY4000";"4971";"5066";"2.10239388453027";"2518";"2523"
"32";"YYYY4050";"11160";"14107";"2.68942652329749";"4700";"6003"
"32";"YYYY4100";"251";"258";"6.8605577689243";"68";"68"
"32";"YYYY4200";"277";"288";"7.91696750902527";"108";"109"
"32";"YYYY4560";"11";"12";"18.3636363636363";".";"."
"32";"YYYY4900";"84";"89";"9.41666666666666";".";"."
"32";"YYYY6000";"163237";"217242";"7.58057303184939";"24724";"25836"
"32";"YYYY6030";"1006";"1028";"4.23558648111332";".";"."
"32";"YYYY6140";"139";"150";"0.63309352517985";"111";"122"
"32";"YYYY7400";"1294";"1343";"4.55100463678516";".";"."
"32";"ZANL0010";"580";"581";"2.08275862068965";".";"."
"32";"ZAQA0010";"205";"208";"10.0585365853658";"34";"34"
"32";"ZAQP0010";"33";"33";"4.69696969696969";"14";"14"
"32";"ZBQA0010";"47";"47";"11.2340425531914";".";"."
"32";"ZBQA0020";"85";"93";"14.1529411764705";".";"."
"32";"ZBQC0010";"569";"580";"7.44288224956063";".";"."
"32";"ZBQC0020";"113";"114";"7.04424778761062";".";"."
"32";"ZBQH0010";"18022";"18750";"11.8099545000554";"2230";"2241"
"32";"ZBQJ0010";"48";"48";"5.22916666666666";"26";"26"
"32";"ZBQK0010";"30024";"31853";"10.8199107380762";"4809";"4825"
"32";"ZBQK0020";"214277";"347224";"7.85190664420353";"34725";"35401"
"32";"ZBQK0030";"882";"920";"10.9931972789115";"49";"49"
"32";"ZBQN0010";"76";"76";"2.78947368421052";"52";"52"
"32";"ZBSA0010";"127";"136";"17.015748031496";".";"."
"32";"ZCJA0010";"57";"59";"12.9298245614035";".";"."
"32";"ZCJA0020";"615";"651";"19.7918699186991";"18";"18"
"32";"ZCJA0030";"40";"41";"5.325";".";"."
"32";"ZCJA0040";"287";"296";"23.9094076655052";".";"."
"32";"ZCJC0010";"665";"670";"9.08721804511278";"29";"29"
"32";"ZCJD0010";"32";"161";"22.90625";".";"."
"32";"ZCLA0010";"44";"50";"36.3181818181818";".";"."
"32";"ZCQA0010";"1028";"1139";"18.1371595330739";"35";"35"
"32";"ZCQC0010";"146";"147";"1.22602739726027";"88";"89"
"32";"ZCQC0020";"3004";"3025";"4.49034620505992";"855";"855"
"32";"ZCQD0010";"356";"357";"1.51404494382022";"206";"206"
"32";"ZCQH0010";"59127";"65066";"9.09330762595768";"5747";"5785"
"32";"ZCQH0020";"2793";"2841";"10.2380952380952";"258";"260"
"32";"ZCQJ0010";"69";"70";"5.14492753623188";"17";"17"
"32";"ZCQJ0020";"225";"232";"1.60444444444444";"120";"121"
"32";"ZCQJ0030";"1606";"1672";"1.92216687422166";"654";"661"
"32";"ZCQJ0040";"2742";"2791";"13.2844638949671";"209";"212"
"32";"ZCQJ0050";"392";"395";"9.73979591836734";"83";"83"
"32";"ZCQJ0060";"833";"863";"2.94717887154862";"201";"204"
"32";"ZCQK0020";"24429";"28111";"9.31605878259445";"3786";"3888"
"32";"ZCQK0030";"263";"263";"5.67680608365019";"44";"44"
"32";"ZCQK0040";"29275";"30730";"8.73776259607173";"3518";"3549"
"32";"ZCQK0050";"2770";"2822";"9.52996389891696";"361";"361"
"32";"ZCQM0010";"982";"1106";"16.6476578411405";"216";"216"
"32";"ZCQM0020";"1005";"1037";"3.71542288557214";"670";"672"
"32";"ZCQM0030";"1150";"1188";"2.48260869565217";"587";"602"
"32";"ZCQM0040";"893";"898";"5.09742441209406";"445";"445"
"32";"ZCQM0050";"9458";"9742";"7.00327764855149";"1519";"1525"
"32";"ZCQM0060";"2560";"2611";"6.7546875";"465";"465"
"32";"ZCQM0070";"11";"11";"0.27272727272727";".";"."
"32";"ZCQM0080";"15788";"16319";"7.9415378768685";"3229";"3244"
"32";"ZCQM0100";"4001";"4133";"6.94626343414146";"398";"402"
"32";"ZCQM0110";"263";"271";"14.2053231939163";"35";"35"
"32";"ZCQN0010";"475";"484";"10.9621052631578";"64";"65"
"32";"ZCQN0020";"1544";"1552";"9.43782383419689";"233";"233"
"32";"ZDMP0010";"176";"190";"2.97727272727272";"51";"57"
"32";"ZDMP0020";"83";"85";"2.95180722891566";"19";"19"
"32";"ZDMP0060";"45";"45";"0.06666666666666";"43";"43"
"32";"ZDMP0070";"102";"109";"4.3235294117647";"17";"18"
"32";"ZDMP0160";"64";"69";"22.859375";"11";"11"
"32";"ZEMP0020";"30";"30";"8.93333333333333";".";"."
"32";"ZEMP0030";"201";"209";"3.57711442786069";"38";"38"
"32";"ZEMP0060";"18";"18";"7.33333333333333";".";"."
"32";"ZEMP0070";"103";"104";"7.15533980582524";".";"."
"32";"ZEMP0090";"22";"22";"4.40909090909091";".";"."
"32";"ZFQP0020";"1924";"3480";"4.92203742203742";"1086";"1096"
"32";"ZFQP0030";"1515";"1573";"1.92739273927392";"1172";"1195"
"32";"ZZEP0020";"392";"1508";"12.4183673469387";"46";"48"
"32";"ZZEP0030";"394";"883";"23.4416243654822";"16";"17"
"32";"ZZEP0040";"841";"2265";"11.7419738406658";"23";"23"
"32";"ZZGP0010";"576";"1232";"7.83333333333333";"32";"32"
"32";"ZZHA0010";"2512";"2585";"4.74164012738853";"746";"762"
"32";"ZZHB0010";"18";"18";"11.2777777777777";".";"."
"32";"ZZHB0020";"11";"11";"5.18181818181818";".";"."
"32";"ZZHH0010";"88";"88";"3.43181818181818";"65";"65"
"32";"ZZHH0040";"64";"66";"8.046875";"31";"31"
"32";"ZZHH0060";"311";"342";"8.56270096463022";"118";"143"
"32";"ZZHH0080";"1272";"1292";"5.10377358490566";"547";"556"
"32";"ZZHH0090";"185";"187";"4.84324324324324";"107";"107"
"32";"ZZHH0100";"105";"106";"7.4";"46";"47"
"32";"ZZHH0120";"80";"82";"2.3625";".";"."
"32";"ZZHJ0010";"147";"148";"9.58503401360544";"42";"42"
"32";"ZZHJ0030";"20";"20";"7.6";".";"."
"32";"ZZHJ0060";"303";"308";"7.06600660066006";"137";"137"
"32";"ZZHJ0070";"131";"131";"10.4885496183206";"42";"42"
"32";"ZZHJ0130";"188";"188";"5.36170212765957";"40";"40"
"32";"ZZHJ0160";"24";"25";"14.3333333333333";".";"."
"32";"ZZHJ0170";"43";"43";"0.13953488372093";"39";"39"
"32";"ZZHJ0190";"60";"60";"9.16666666666666";"12";"12"
"32";"ZZHJ0200";"25";"25";"3.04";"18";"18"
"32";"ZZHJ0220";"24";"24";"12.4166666666666";".";"."
"32";"ZZJH0010";"50";"50";"13.74";"12";"12"
"32";"ZZJH0020";"12";"12";"28.5";".";"."
"32";"ZZJH0030";"456";"492";"21.2807017543859";"19";"19"
"32";"ZZJH0050";"28";"29";"18.4285714285714";".";"."
"32";"ZZJH0060";"20";"22";"16.9";".";"."
"32";"ZZJH0070";"35";"41";"22.1428571428571";".";"."
"32";"ZZJJ0030";"30";"31";"7.5";".";"."
"32";"ZZJJ0050";"38";"38";"13";".";"."
"32";"ZZJJ0070";"32";"33";"16.21875";".";"."
"32";"ZZJJ0080";"143";"149";"19.4685314685314";".";"."
"32";"ZZJJ0110";"27";"27";"2.11111111111111";"15";"15"
"32";"ZZJJ0130";"106";"112";"19.877358490566";".";"."
"32";"ZZKP0010";"258";"381";"17.4651162790697";"46";"46"
"32";"ZZLB0040";"605";"2856";"26.8743801652892";".";"."
"32";"ZZLF9000";"2379";"2383";"0.11349306431273";"2354";"2354"
"32";"ZZLJ0010";"87";"87";"4.04597701149425";"59";"59"
"32";"ZZLJ0020";"295";"298";"0.68813559322033";"273";"276"
"32";"ZZLP0080";"1691";"1806";"2.76108811354228";"1138";"1216"
"32";"ZZLP0120";"210";"212";"2.85238095238095";"52";"52"
"32";"ZZLP0250";"171738";"190488";"1.2433124876265";"141362";"156699"
"32";"ZZLP0300";"11828";"12573";"2.46187013865404";"6812";"7190"
"32";"ZZLP0420";"28418";"28660";"0.1673939052713";"27475";"27704"
"32";"ZZLP0540";"3602";"3744";"2.08273181565796";"2708";"2759"
"32";"ZZMK0140";"125";"125";"0";"125";"125"
"32";"ZZMK0160";"70";"70";"0.11428571428571";"69";"69"
"32";"ZZMK0180";"1089";"1112";"2.49403122130394";"972";"991"
"32";"ZZMK0240";"5751";"5958";"0.16901408450704";"5712";"5917"
"32";"ZZMK0250";"449";"501";"0";"449";"501"
"32";"ZZML0010";"5185";"5318";"0.37859209257473";"5066";"5066"
"32";"ZZML0020";"2330";"2562";"0.91802575107296";"2242";"2460"
"32";"ZZML0030";"11689";"11836";"0.08341175464111";"11564";"11564"
"32";"ZZMP0010";"41";"42";"0.8780487804878";"40";"41"
"32";"ZZMP0030";"14";"14";"4";".";"."
"32";"ZZMP0121";"582";"583";"2.0721649484536";".";"."
"32";"ZZMP0122";"582";"583";"2.0721649484536";".";"."
"32";"ZZMP0130";"205";"206";"0";"205";"206"
"32";"ZZMP0150";"2317";"2427";"0.28959861890375";"2285";"2394"
"32";"ZZMP0160";"1213";"1226";"0.09727947238252";"1206";"1219"
"32";"ZZMP0170";"4572";"4805";"0.58136482939632";"4447";"4667"
"32";"ZZNL0160";"101";"150";"2.1089108910891";".";"."
"32";"ZZNL0180";"39";"284";"3.69230769230769";".";"."
"32";"ZZNL0191";"17";"17";"4.64705882352941";".";"."
"32";"ZZNL0192";"17";"85";"4.64705882352941";".";"."
"32";"ZZNL0470";"41";"175";"8.12195121951219";".";"."
"32";"ZZNL0510";"88979";"89991";"0.0343339439643";"88574";"88575"
"32";"ZZNL0540";"27267";"27760";"0.05358125206293";"27072";"27073"
"32";"ZZNL0550";"294";"296";"0.1360544217687";"287";"287"
"32";"ZZNL0590";"5831";"5850";"0.03378494254844";"5811";"5811"
"32";"ZZNL0600";"664";"664";"0";"664";"664"
"32";"ZZNL0610";"1253";"1253";"0";"1253";"1253"
"32";"ZZNL0620";"3300";"3535";"0.41939393939393";"3228";"3229"
"32";"ZZNL0630";"8922";"9331";"0.26294552790854";"8809";"8809"
"32";"ZZQA0020";"221";"244";"10.0316742081447";".";"."
"32";"ZZQA0030";"112";"116";"12.3660714285714";".";"."
"32";"ZZQH0020";"31";"32";"11.6451612903225";".";"."
"32";"ZZQH0330";"12760";"13584";"14.1550940438871";"1201";"1203"
"32";"ZZQK0020";"22609";"71632";"10.6958290946083";"3062";"3200"
"32";"ZZQK0240";"2803";"2889";"14.535497681056";"189";"191"
"32";"ZZQL0050";"33";"33";"4.3030303030303";"23";"23"
"32";"ZZQL0060";"32";"32";"31.59375";".";"."
"32";"ZZQL0070";"1497";"1526";"5.83299933199732";"281";"281"
"32";"ZZQL0100";"3589";"3651";"1.19866258010587";"1679";"1700"
"32";"ZZQL0110";"30";"30";"21.0333333333333";".";"."
"32";"ZZQL0130";"1286";"1318";"1.76982892690513";"584";"590"
"32";"ZZQL0160";"4919";"4995";"17.9298637934539";"215";"215"
"32";"ZZQL0170";"171";"174";"11.8713450292397";"22";"22"
"32";"ZZQL0180";"60";"60";"13.4666666666666";"12";"12"
"32";"ZZQL0190";"53";"53";"7.84905660377358";"12";"12"
"32";"ZZQL0200";"452";"548";"2.64159292035398";".";"."
"32";"ZZQL0210";"919";"919";"0.04896626768226";"917";"917"
"32";"ZZQM0010";"2003";"2099";"8.94208686969545";"584";"584"
"32";"ZZQM0040";"4749";"4983";"3.85344283006948";"2408";"2423"
"32";"ZZQM0050";"2751";"3111";"11.0327153762268";"371";"378"
"32";"ZZQN0010";"1817";"1980";"10.5200880572372";"281";"283"
"32";"ZZQN0020";"16076";"18588";"8.20172928589201";"3661";"3753"
"32";"ZZQP0010";"9590";"16205";"8.93879040667362";"3412";"4573"
"32";"ZZQP0030";"3385";"6407";"22.1633677991137";"124";"149"
"32";"ZZQP0040";"36837";"48765";"8.61465374487607";"5243";"5932"
"32";"ZZQX0160";"568";"584";"9.32218309859155";"191";"194"
"32";"ZZQX0230";"178";"178";"3.71348314606741";"49";"49"
"32";"ZZQX0270";"13049";"13212";"3.92275270135642";"6079";"6125"
"32";"ZZQX0290";"241";"244";"4.15352697095435";"106";"106"
"32";"ZZQX0340";"5613";"5678";"5.01585604845893";"2101";"2110"
"32";"ZZQX0350";"221";"221";"1.09049773755656";"192";"192"
"32";"ZZQX0450";"3347";"3395";"4.34777412608306";"1325";"1332"
"32";"ZZQX0470";"138";"139";"0.09420289855072";"133";"134"
"32";"ZZQX0580";"742";"750";"1.97169811320754";"407";"410"
"32";"ZZQX0680";"249";"249";"1.09638554216867";"220";"220"
"32";"ZZQX0690";"39162";"39518";"1.55658546550227";"29679";"29857"
"32";"ZZQX0730";"372";"391";"6.86021505376344";"152";"159"
"32";"ZZQX0770";"25549";"25670";"0.81506125484363";"22381";"22482"
"32";"ZZQX0810";"27722";"28401";"1.6614602121059";"19679";"19886"
"32";"ZZQX0920";"3293";"3331";"5.14546006680838";"1157";"1160"
"32";"ZZQX0980";"45";"46";"3.2";".";"."
"32";"ZZQX1030";"69";"70";"6.66666666666666";"20";"20"
"32";"ZZQX1070";"602";"604";"1.57475083056478";"511";"511"
"32";"ZZQX1160";"4136";"4411";"8.6953578336557";"1055";"1061"
"32";"ZZQX1180";"63";"63";"8.84126984126984";".";"."
"32";"ZZQX1190";"1215";"1229";"2.93168724279835";"297";"300"
"32";"ZZQX1220";"549";"551";"3.58652094717668";"223";"223"
"32";"ZZQX1230";"3839";"3850";"0.70018233915082";"3191";"3195"
"32";"ZZQX1270";"1757";"1762";"3.09846328969835";"850";"851"
"32";"ZZQX1280";"5266";"5704";"10.3011773642233";"1177";"1182"
"32";"ZZQX1320";"3187";"3193";"0.55161593975525";"2902";"2908"
"32";"ZZQX1390";"116";"116";"3.58620689655172";"77";"77"
"32";"ZZQX1410";"47";"47";"2.87234042553191";"35";"35"
"32";"ZZQX1450";"77";"77";"3.68831168831168";".";"."
"32";"ZZQX1460";"22";"22";"10.7727272727272";".";"."
"32";"ZZQX1490";"1429";"1431";"6.70328901329601";"111";"111"
"32";"ZZQX1510";"408";"410";"6.17647058823529";"196";"197"
"32";"ZZQX1530";"478";"494";"6.54811715481171";"84";"84"
"32";"ZZQX1580";"62";"62";"0.7258064516129";"48";"48"
"32";"ZZQX1590";"416";"416";"0.6875";"227";"227"
"32";"ZZQX1620";"36898";"37448";"1.82681988183641";"28558";"28777"
"32";"ZZQX1630";"10817";"10860";"0.80965147453083";"9639";"9671"
"32";"ZZQX1700";"603";"613";"3.46766169154228";"307";"311"
"32";"ZZQX1720";"109";"110";"3.32110091743119";"69";"70"
"32";"ZZQX1740";"47";"47";"0.38297872340425";"40";"40"
"32";"ZZQX1750";"393";"394";"12.9465648854961";"16";"16"
"32";"ZZQX1770";"123";"123";"1.30894308943089";"48";"48"
"32";"ZZQX1780";"1295";"1297";"3.89189189189189";"319";"319"
"32";"ZZQX1800";"5639";"5657";"2.57084589466217";"2565";"2566"
"32";"ZZQX1810";"177";"177";"4.69491525423728";"42";"42"
"32";"ZZQX1880";"32390";"32737";"2.50512503859215";"16213";"16243"
"32";"ZZQX1920";"392";"392";"3.08673469387755";"94";"94"
"32";"ZZQX1970";"857";"858";"0.85297549591598";"758";"759"
"32";"ZZQX2000";"2236";"2243";"0.716457960644";"1973";"1980"
"32";"ZZQX2170";"1710";"1717";"0.89707602339181";"1444";"1449"
"32";"ZZQX6280";"55";"56";"2.74545454545454";"39";"40"
"44";"AAFA0010";"75";"75";"14.8266666666666";".";"."
"44";"AAFA0020";"376";"383";"13.1409574468085";".";"."
"44";"AAFA0070";"42";"42";"7.71428571428571";".";"."
"44";"AAJA0010";"37";"37";"25.6756756756756";".";"."
"44";"AAJA0020";"18";"20";"25.4444444444444";".";"."
"44";"AAJA0040";"47";"48";"29.4680851063829";".";"."
"44";"AAJA0050";"22";"23";"22.9545454545454";".";"."
"44";"AAJA0060";"11";"11";"15.6363636363636";".";"."
"44";"AAKA0010";"70";"76";"1.24285714285714";"26";"30"
"44";"AALA0040";"37";"37";"12.4324324324324";".";"."
"44";"AALB0010";"29";"32";"13.0689655172413";".";"."
"44";"AALB0020";"21";"284";"12.3809523809523";".";"."
"44";"AAQM0020";"2578";"4178";"21.2276958882854";"44";"44"
"44";"AAQN0020";"28";"28";"16.8214285714285";".";"."
"44";"AAQN9020";"106";"108";"9.84905660377358";"14";"14"
"44";"AAQP0020";"41";"41";"2.73170731707317";".";"."
"44";"AAQP0030";"109";"341";"19.3761467889908";".";"."
"44";"AAQP0050";"22";"24";"8.09090909090909";".";"."
"44";"AAQP0060";"1214";"1461";"11.1869851729818";"419";"422"
"44";"AAQP0070";"2400";"2689";"11.12";"498";"500"
"44";"AAQP0090";"310";"364";"10.3806451612903";".";"."
"44";"AAQP0100";"2018";"4415";"2.33201189296333";"482";"504"
"44";"AAQP0110";"4517";"6293";"17.9891520920965";"239";"241"
"44";"AAQP0120";"721";"1408";"6.42024965325936";".";"."
"44";"AAQP0130";"26";"134";"10.2692307692307";".";"."
"44";"AAQP1290";"1719";"2011";"11.2850494473531";"388";"388"
"44";"AAQP3500";"7927";"9891";"11.9969723729027";"922";"931"
"44";"ABCA0010";"18";"18";"15.8333333333333";".";"."
"44";"ABCA0020";"258";"279";"25.9263565891472";".";"."
"44";"ABCA0030";"18";"22";"36.6111111111111";".";"."
"44";"ABCB0010";"277";"384";"40.4404332129963";".";"."
"44";"ABCC0010";"50";"50";"11.66";".";"."
"44";"ABFA0060";"14";"16";"30.2142857142857";".";"."
"44";"ABFA0100";"22";"22";"8.22727272727272";".";"."
"44";"ABGA0010";"36";"41";"29.4722222222222";".";"."
"44";"ABGA0020";"28";"30";"25.2857142857142";".";"."
"44";"ABJA0020";"76";"81";"26.0526315789473";".";"."
"44";"ABJA0030";"265";"275";"10.188679245283";".";"."
"44";"ABJA0050";"49";"52";"18.0204081632653";".";"."
"44";"ABJA0060";"51";"52";"8.41176470588235";".";"."
"44";"ABJA0080";"12";"12";"43.1666666666666";".";"."
