"reg";"acte";"nb_sejsea";"nb_actes";"dms_globale";"nb_sej_0_nuit";"nb_acte_ambu"
"28";"EBSA0110";"45";"46";"13.4888888888888";".";"."
"28";"EBSA0120";"16";"17";"9.125";".";"."
"28";"EBSF0030";"29";"29";"7.13793103448276";".";"."
"28";"EBSF0040";"14";"14";"17.0714285714285";".";"."
"28";"ECAF0020";"117";"119";"0.51282051282051";"96";"98"
"28";"ECAF0040";"14";"14";"2.78571428571428";".";"."
"28";"ECCA0030";"17";"19";"10.4705882352941";".";"."
"28";"ECCA0040";"56";"58";"7.23214285714285";".";"."
"28";"ECCA0050";"24";"24";"1.375";"14";"14"
"28";"ECFA0020";"39";"40";"6.97435897435897";".";"."
"28";"ECFA0050";"16";"16";"2.875";".";"."
"28";"ECQH0050";"17";"17";"1.76470588235294";".";"."
"28";"ECQH0100";"15179";"15519";"9.05217735028658";"2093";"2114"
"28";"ECQH0110";"4177";"4296";"10.597558056021";"887";"899"
"28";"ECQH0120";"12";"13";"6.25";".";"."
"28";"ECQH0130";"25";"25";"9.28";".";"."
"28";"ECQM0010";"103";"104";"6.96116504854369";"53";"54"
"28";"ECQM0020";"355";"373";"12.2760563380281";"73";"73"
"28";"ECSF0060";"34";"38";"13.6764705882352";".";"."
"28";"EDAA0030";"360";"394";"6.86666666666666";".";"."
"28";"EDAF0010";"46";"52";"8.17391304347826";".";"."
"28";"EDAF0020";"217";"235";"3.04147465437788";"45";"51"
"28";"EDAF0030";"546";"641";"2.34981684981685";"167";"205"
"28";"EDAF0040";"38";"39";"0.92105263157894";"17";"17"
"28";"EDAF0050";"51";"52";"15.078431372549";".";"."
"28";"EDAF0060";"23";"26";"0.65217391304347";"16";"18"
"28";"EDAF0070";"11";"11";"4.90909090909091";".";"."
"28";"EDCA0030";"74";"76";"9.4054054054054";".";"."
"28";"EDCA0040";"27";"29";"7.88888888888889";".";"."
"28";"EDCA0050";"80";"83";"15.0125";".";"."
"28";"EDEA0020";"50";"50";"12.12";".";"."
"28";"EDEA0030";"23";"24";"12.7826086956521";".";"."
"28";"EDFA0060";"19";"19";"7.84210526315789";".";"."
"28";"EDFA0070";"583";"601";"6.37221269296741";".";"."
"28";"EDKA0020";"14";"15";"12.2857142857142";".";"."
"28";"EDLF0020";"20";"20";"26.2";".";"."
"28";"EDLF0040";"17";"18";"3.64705882352941";".";"."
"28";"EDLF0050";"139";"175";"4.38129496402877";"21";"29"
"28";"EDLF0140";"15";"15";"4.4";".";"."
"28";"EDLF0150";"60";"60";"4.1";".";"."
"28";"EDLF0160";"125";"126";"4.36";".";"."
"28";"EDLL0010";"30";"32";"3.6";".";"."
"28";"EDLL0020";"26";"26";"2.03846153846153";".";"."
"28";"EDPA0020";"26";"26";"21.1538461538461";".";"."
"28";"EDPF0040";"11";"11";"12.090909090909";".";"."
"28";"EDPF0060";"60";"63";"5.46666666666666";"11";"11"
"28";"EDPF0080";"24";"25";"2.91666666666666";".";"."
"28";"EDPF0090";"106";"108";"4.36792452830188";"22";"22"
"28";"EDQH0010";"25";"27";"4.72";".";"."
"28";"EDQH0030";"18";"18";"5.33333333333333";".";"."
"28";"EDQH0080";"31";"32";"11.2258064516129";".";"."
"28";"EDQM0010";"2479";"2605";"11.4078257361839";"174";"175"
"28";"EDSD0110";"74";"74";"0.41891891891891";"54";"54"
"28";"EDSF0030";"23";"23";"7.34782608695652";".";"."
"28";"EDSF0040";"70";"71";"4.84285714285714";".";"."
"28";"EDSF0050";"49";"49";"16.9591836734693";".";"."
"28";"EDSF0060";"61";"63";"14.3770491803278";".";"."
"28";"EDSF0080";"24";"25";"9.04166666666666";".";"."
"28";"EDSF0090";"25";"26";"15.08";".";"."
"28";"EDSF0120";"12";"12";"17.4166666666666";".";"."
"28";"EDSF0140";"31";"31";"10.6129032258064";".";"."
"28";"EDSF0150";"19";"19";"16.8421052631578";".";"."
"28";"EDSF0160";"38";"39";"13.3157894736842";".";"."
"28";"EEAF0010";"528";"540";"6.27272727272727";"80";"82"
"28";"EEAF0020";"260";"282";"3.40384615384615";"60";"69"
"28";"EEAF0030";"558";"567";"5.44086021505376";"104";"104"
"28";"EEAF0040";"329";"334";"4.55927051671732";"66";"68"
"28";"EEAF0050";"79";"84";"4.25316455696202";"20";"22"
"28";"EEAF0060";"1367";"1393";"3.41185076810534";"294";"301"
"28";"EECA0010";"103";"104";"8.20388349514563";".";"."
"28";"EECA0020";"16";"17";"13.3125";".";"."
"28";"EECA0030";"161";"162";"10.1614906832298";".";"."
"28";"EECA0070";"25";"25";"22.24";".";"."
"28";"EECA0080";"45";"48";"13.7555555555555";".";"."
"28";"EECA0090";"50";"51";"10.62";".";"."
"28";"EECA0100";"139";"141";"12.7194244604316";".";"."
"28";"EECA0120";"13";"13";"13.6153846153846";".";"."
"28";"EEFA0010";"285";"287";"8.5298245614035";".";"."
"28";"EEFA0020";"62";"67";"16.0645161290322";".";"."
"28";"EEFA0030";"43";"43";"6.97674418604651";".";"."
"28";"EEFA0040";"144";"153";"13.25";".";"."
"28";"EEFA0060";"13";"14";"5.92307692307692";".";"."
"28";"EEGA0010";"21";"23";"15.5238095238095";".";"."
"28";"EEGA0020";"15";"17";"14.4";".";"."
"28";"EEJF0010";"69";"71";"6.26086956521739";".";"."
"28";"EEKA0010";"56";"56";"5.78571428571428";".";"."
"28";"EELF0020";"46";"49";"6.67391304347826";".";"."
"28";"EENF0010";"99";"106";"5.8080808080808";"21";"21"
"28";"EENF0020";"129";"156";"9.60465116279069";".";"."
"28";"EEPF0010";"451";"456";"4.48337028824833";"77";"77"
"28";"EEPF0020";"408";"417";"6.31862745098039";"44";"46"
"28";"EEQH0010";"18";"18";"4.44444444444444";".";"."
"28";"EEQH0020";"307";"330";"3.90228013029316";"106";"106"
"28";"EEQH0040";"13";"13";"5";".";"."
"28";"EEQH0050";"147";"150";"6.80272108843537";"56";"57"
"28";"EEQH0060";"155";"158";"5.72258064516129";"26";"26"
"28";"EFAF0010";"35";"35";"0.37142857142857";"30";"30"
"28";"EFAF0020";"140";"140";"0.8";"120";"120"
"28";"EFCA0010";"17";"17";"2.64705882352941";".";"."
"28";"EFFA0010";"25";"25";"5.12";"14";"14"
"28";"EFQH0030";"138";"138";"0.29710144927536";"135";"135"
"28";"EFQH0050";"187";"189";"2.45454545454545";"140";"140"
"28";"EFQM0010";"2560";"2757";"23.2125";"339";"340"
"28";"EFSA0010";"162";"162";"0.38271604938271";"120";"120"
"28";"EGCA0020";"11";"11";"8.81818181818182";".";"."
"28";"EGED0010";"326";"326";"0.54294478527607";"165";"165"
"28";"EGFA0010";"376";"376";"0.80851063829787";"211";"211"
"28";"EGFA0020";"177";"177";"0.57627118644067";"101";"101"
"28";"EGFA0030";"477";"479";"0.90146750524109";"260";"261"
"28";"EGFA0050";"53";"53";"0.45283018867924";".";"."
"28";"EGFA0070";"50";"50";"0.68";"23";"23"
"28";"EGFA0090";"15";"17";"32.7333333333333";".";"."
"28";"EGFA0100";"30";"31";"0.06666666666666";"28";"29"
"28";"EGFC0010";"18";"21";"0";"18";"21"
"28";"EGJA0010";"16";"16";"5.6875";".";"."
"28";"EGLF0010";"359";"427";"38.6323119777158";"19";"19"
"28";"EGPA0010";"12";"12";"4.41666666666666";".";"."
"28";"EGSF0010";"23";"23";"0.04347826086956";"22";"22"
"28";"EGSF0020";"139";"175";"0.12230215827338";"137";"173"
"28";"EGSP0010";"153";"153";"0.75816993464052";"134";"134"
"28";"EHCF0020";"35";"39";"10.3714285714285";".";"."
"28";"EHNE0010";"569";"577";"3.4323374340949";"277";"278"
"28";"EHNE0020";"192";"194";"9.03645833333333";"29";"29"
"28";"EHSF0010";"19";"20";"7.89473684210526";".";"."
"28";"EJCA0010";"14";"14";"13.1428571428571";".";"."
"28";"EJFA0020";"750";"808";"0.116";"681";"737"
"28";"EJFA0040";"15";"15";"0.46666666666666";"12";"12"
"28";"EJFA0060";"266";"304";"0.21052631578947";"229";"260"
"28";"EJFA0070";"42";"44";"0.16666666666666";"36";"38"
"28";"EJFB0010";"15";"15";"0.2";"14";"14"
"28";"EJGA0010";"126";"140";"0.07936507936507";"118";"131"
"28";"EJGA0020";"607";"707";"0.11861614497528";"553";"643"
"28";"EJGA0030";"13";"13";"0.69230769230769";".";"."
"28";"EJNF0020";"32";"32";"0";"32";"32"
"28";"EJNJ0140";"64";"64";"0";"64";"64"
"28";"EJQM0010";"1476";"1480";"1.19918699186991";"1321";"1321"
"28";"EJQM0030";"6834";"7038";"12.5501902253438";"334";"339"
"28";"EJQM0040";"1218";"1243";"8.80213464696223";"192";"193"
"28";"EJSA0010";"444";"458";"0.24099099099099";"393";"403"
"28";"EJSF0070";"11";"11";"1.09090909090909";".";"."
"28";"EJSF0080";"432";"448";"0.02314814814814";"428";"444"
"28";"EJSF0320";"690";"746";"0.08260869565217";"645";"696"
"28";"EJSF4180";"1147";"1376";"0.0462074978204";"1099";"1314"
"28";"EJSF4660";"1691";"1787";"0.01892371377882";"1688";"1784"
"28";"EJSF4750";"473";"491";"0.01057082452431";"468";"486"
"28";"EJSF7710";"240";"262";"0.05";"229";"250"
"28";"EKQH0010";"90";"93";"12.1555555555555";".";"."
"28";"EKQH0020";"469";"474";"0.32409381663113";"458";"463"
"28";"ELFA0010";"18";"20";"23.2222222222222";".";"."
"28";"ELQH0010";"15";"15";"9";".";"."
"28";"ELQH0020";"1597";"1674";"14.2623669380087";"205";"205"
"28";"ELQM0010";"357";"360";"4.15126050420168";"196";"196"
"28";"ELQM0020";"27";"28";"7.11111111111111";".";"."
"28";"ELSA0020";"12";"12";"10.4166666666666";".";"."
"28";"EMNH0010";"12";"12";"0";"12";"12"
"28";"EMQH0010";"1441";"1490";"13.7189451769604";"147";"147"
"28";"ENAF0020";"24";"24";"3.16666666666666";".";"."
"28";"ENFA0010";"32";"32";"7.5";".";"."
"28";"ENFA0020";"24";"26";"7.08333333333333";".";"."
"28";"ENFA0040";"21";"22";"7.38095238095238";".";"."
"28";"ENFA0050";"11";"11";"13.8181818181818";".";"."
"28";"ENFA0060";"41";"41";"6.46341463414634";".";"."
"28";"ENLF0010";"2539";"2935";"18.2623079952737";"49";"51"
"28";"ENQX0110";"29";"29";"7.6551724137931";"17";"17"
"28";"EPCA0010";"40";"40";"1.025";"19";"19"
"28";"EPFA0050";"13";"13";"0.15384615384615";"11";"11"
"28";"EPFA0060";"68";"69";"10.6764705882352";".";"."
"28";"EPLA0020";"207";"209";"4.51690821256038";"121";"121"
"28";"EPLF0010";"111";"217";"8.34234234234234";"13";"13"
"28";"EPLF0020";"7223";"8201";"19.2058701370621";"1285";"1299"
"28";"EPLF0030";"170";"178";"18.5647058823529";"36";"36"
"28";"EPLF0040";"404";"407";"4.79950495049505";"295";"295"
"28";"EPLF0050";"849";"919";"11.5194346289752";"350";"350"
"28";"EPPF0010";"21";"21";"0.8095238095238";"14";"14"
"28";"EPPP0020";"29";"31";"6.37931034482758";"22";"24"
"28";"EPPP0030";"127";"128";"1.18897637795275";"118";"118"
"28";"EQCF0020";"69";"100";"18.695652173913";".";"."
"28";"EQGA0010";"23";"24";"39.4347826086956";".";"."
"28";"EQLA0020";"53";"58";"22.5283018867924";".";"."
"28";"EQLF0010";"342";"744";"18.9678362573099";".";"."
"28";"EQLF0020";"3293";"6164";"16.300941390829";"221";"228"
"28";"EQLF0030";"5089";"16858";"19.5317351149538";"157";"166"
"28";"EQLF0040";"627";"656";"4.78149920255183";"457";"466"
"28";"EQLF0050";"58";"141";"43.9137931034482";".";"."
"28";"EQMF0030";"122";"173";"3.84426229508196";".";"."
"28";"EQMP0010";"12";"37";"13.5833333333333";".";"."
"28";"EQQF0010";"13";"13";"2.53846153846153";".";"."
"28";"EQQF0030";"14";"14";"1.28571428571428";"12";"12"
"28";"EQQF0060";"962";"1019";"4.32016632016632";"682";"697"
"28";"EQQH0010";"22";"23";"5.04545454545454";"16";"16"
"28";"EQQM0010";"119";"126";"36.3277310924369";".";"."
"28";"EQQM0030";"196";"205";"17.954081632653";"30";"30"
"28";"EQQM0040";"32";"32";"0.65625";"27";"27"
"28";"EQQM0060";"2883";"2961";"11.2809573361082";"682";"686"
"28";"EQQP0010";"16";"16";"2.1875";"11";"11"
"28";"EQQP0020";"76";"78";"0.59210526315789";"61";"62"
"28";"EQQP0030";"1405";"1435";"1.58291814946619";"878";"889"
"28";"EQQP0040";"65";"241";"26.876923076923";".";"."
"28";"EQQP0050";"123";"124";"1.78048780487804";"97";"98"
"28";"EQQP0080";"164";"166";"11.3231707317073";".";"."
"28";"EQQP0110";"2391";"19533";"18.7231283981597";"48";"50"
"28";"EQQP0120";"34";"119";"23.9117647058823";".";"."
"28";"EQQP0130";"18";"30";"37.1111111111111";".";"."
"28";"EQRP0020";"50";"50";"3.72";"22";"22"
"28";"EQRP0080";"251";"275";"5.75697211155378";"98";"98"
"28";"EZAF0010";"362";"367";"0.83701657458563";"306";"309"
"28";"EZBA0020";"30";"30";"1.53333333333333";"18";"18"
"28";"EZCA0010";"13";"13";"30.2307692307692";".";"."
"28";"EZCA0030";"17";"17";"1.35294117647058";".";"."
"28";"EZCA0040";"56";"57";"2.01785714285714";"27";"27"
"28";"EZFA0020";"17";"17";"6.64705882352941";".";"."
"28";"EZFA0030";"72";"72";"1.09722222222222";"41";"41"
"28";"EZJF0020";"19";"19";"0";"19";"19"
"28";"EZMA0010";"347";"348";"0.90489913544668";"236";"237"
"28";"EZMA0030";"139";"140";"0.89208633093525";"85";"85"
"28";"EZMH0010";"205";"207";"7.76585365853658";"110";"110"
"28";"EZNF0040";"11";"11";"1.9090909090909";".";"."
"28";"EZPA0010";"57";"58";"2.3859649122807";"15";"15"
"28";"EZPF0040";"19";"20";"4.10526315789473";".";"."
"28";"EZQA0010";"12";"13";"3.5";".";"."
"28";"EZQH0040";"345";"363";"8.98550724637681";".";"."
"28";"EZQJ9000";"102";"104";"13.8921568627451";"23";"23"
"28";"EZQM0010";"312";"312";"2.9775641025641";"254";"254"
"28";"EZSA0010";"34";"34";"2.05882352941176";"24";"24"
"28";"EZSA0020";"24";"25";"3.75";".";"."
"28";"EZSA0030";"24";"24";"5.5";".";"."
"28";"EZSA0040";"64";"68";"12.609375";".";"."
"28";"FAFA0010";"44";"44";"0.04545454545454";"43";"43"
"28";"FAFA0020";"2011";"2012";"0.01839880656389";"1982";"1983"
"28";"FAFA0050";"31";"31";"0.83870967741935";".";"."
"28";"FAFA0060";"151";"151";"0.88079470198675";".";"."
"28";"FAFA0080";"562";"562";"0.0391459074733";"544";"544"
"28";"FAFA0100";"300";"300";"0.8";"90";"90"
"28";"FAFA0130";"125";"125";"0.016";"123";"123"
"28";"FAFA0140";"635";"639";"1.10708661417322";"151";"153"
"28";"FAFA0150";"1253";"1259";"0.7462090981644";"428";"430"
"28";"FAQX0040";"61";"62";"2";"20";"20"
"28";"FASD0010";"77";"78";"3.32467532467532";".";"."
"28";"FBFA0030";"327";"327";"12.1039755351681";".";"."
"28";"FBQX0040";"35";"35";"3";".";"."
"28";"FCBP0020";"153";"1244";"3.84313725490196";".";"."
"28";"FCFA0010";"11";"11";"2.54545454545454";".";"."
"28";"FCFA0020";"104";"106";"3.77884615384615";"13";"13"
"28";"FCFA0050";"20";"20";"5.75";".";"."
"28";"FCFA0060";"211";"214";"9.63507109004739";".";"."
"28";"FCFA0080";"168";"170";"8.41071428571428";".";"."
"28";"FCFA0090";"22";"22";"16.7272727272727";".";"."
"28";"FCFA0100";"116";"116";"8.9051724137931";".";"."
"28";"FCFA0110";"93";"93";"3.76344086021505";"42";"42"
"28";"FCFA0120";"262";"263";"3.25954198473282";"130";"131"
"28";"FCFA0130";"108";"110";"23.1388888888888";".";"."
"28";"FCFA0160";"228";"229";"4.25";"57";"57"
"28";"FCFA0170";"488";"495";"5.43442622950819";".";"."
"28";"FCFA0180";"74";"74";"3.21621621621621";"32";"32"
"28";"FCFA0190";"167";"167";"11.5149700598802";".";"."
"28";"FCFA0200";"47";"47";"18.8297872340425";".";"."
"28";"FCFA0210";"1843";"1893";"1.12533912099837";"1091";"1114"
"28";"FCFA0220";"96";"97";"9.13541666666666";".";"."
"28";"FCFA0270";"25";"25";"10";".";"."
"28";"FCFA0280";"51";"52";"4.29411764705882";"15";"15"
"28";"FCFA0290";"219";"221";"1.78082191780821";"87";"89"
"28";"FCFC0010";"475";"477";"3.08842105263157";".";"."
"28";"FCFC0020";"113";"113";"1.76991150442477";"49";"49"
"28";"FCFC0030";"280";"282";"3.57857142857142";".";"."
"28";"FCFC0040";"44";"44";"5.25";".";"."
"28";"FCFC0050";"120";"121";"4.08333333333333";".";"."
"28";"FCHB0010";"35";"35";"7.51428571428571";"17";"17"
"28";"FCPA0010";"28";"29";"9.46428571428571";".";"."
"28";"FCQL0010";"13";"13";"3";".";"."
"28";"FCQX0040";"431";"437";"4.64733178654292";"169";"169"
"28";"FCQX0050";"1336";"1358";"1.07485029940119";"664";"671"
"28";"FCQX0060";"1360";"1371";"4.43088235294117";"192";"192"
"28";"FCQX0070";"622";"623";"0.95659163987138";"318";"319"
"28";"FCQX0080";"745";"751";"0.9248322147651";"411";"413"
"28";"FCQX0100";"1054";"1067";"7.27134724857685";"27";"27"
"28";"FCQX0110";"64";"68";"7.890625";".";"."
"28";"FCQX0120";"351";"380";"7.31339031339031";".";"."
"28";"FCQX0280";"151";"156";"6.88079470198675";"61";"64"
"28";"FDFB0010";"15";"15";"1.46666666666666";".";"."
"28";"FDHB0010";"574";"592";"10.0766550522648";"239";"240"
"28";"FDHB0020";"147";"151";"6.44897959183673";"89";"89"
"28";"FDHB0040";"338";"341";"5.47041420118343";"266";"266"
"28";"FDHB0060";"517";"584";"14.3907156673114";"235";"236"
"28";"FDQX0070";"128";"131";"10.359375";"38";"38"
"28";"FEFF0020";"166";"195";"2.8012048192771";"126";"135"
"28";"FEHB0010";"535";"624";"7.71588785046729";"211";"212"
"28";"FEJF0010";"145";"152";"0.48965517241379";"141";"141"
"28";"FEJF0020";"101";"278";"15.1683168316831";"46";"46"
"28";"FEJF0030";"133";"140";"1.2781954887218";"120";"121"
"28";"FEJF0040";"179";"243";"2.6145251396648";"150";"150"
"28";"FEJF0070";"138";"144";"0.17391304347826";"128";"128"
"28";"FELF0010";"35";"35";"10.9142857142857";".";"."
"28";"FELF0020";"30";"48";"52.3666666666666";".";"."
"28";"FELF0030";"637";"855";"20.5368916797488";"52";"52"
"28";"FELF0040";"589";"656";"10.9575551782682";"293";"293"
"28";"FELF0060";"4403";"10093";"9.34476493300022";"2361";"2366"
"28";"FELF0070";"82";"151";"63.2560975609756";".";"."
"28";"FELF0090";"101";"106";"38.2079207920792";".";"."
"28";"FELF0100";"98";"100";"22.4285714285714";".";"."
"28";"FELF0110";"24684";"36975";"8.61821422783989";"9918";"9962"
"28";"FELF0120";"18";"22";"9.11111111111111";"11";"11"
"28";"FEPF0030";"297";"300";"1.8080808080808";"217";"217"
"28";"FERP0011";"516";"557";"0.80232558139534";"509";"510"
"28";"FERP0012";"514";"552";"0.80544747081712";"507";"507"
"28";"FERP0013";"515";"553";"0.80388349514563";"508";"508"
"28";"FFFA0010";"67";"68";"16.2089552238806";".";"."
"28";"FFFC0010";"14";"14";"7";".";"."
"28";"FFQX0050";"24";"24";"11.0416666666666";".";"."
"28";"FGLB0010";"266";"287";"0.09774436090225";"262";"283"
"28";"FGLB0020";"94";"95";"0";"94";"95"
"28";"FGLB0040";"17";"17";"0";"17";"17"
"28";"FGLF6710";"22";"22";"18.590909090909";".";"."
"28";"FGRB0010";"455";"459";"0.67472527472527";"438";"442"
"28";"FGRB0020";"465";"465";"0.41290322580645";"456";"456"
"28";"FGRB0030";"438";"442";"0.10045662100456";"426";"430"
"28";"FGRB0050";"76";"76";"0.13157894736842";"75";"75"
"28";"FGRB0060";"1222";"1230";"0.34697217675941";"1197";"1197"
"28";"FGRB0070";"295";"301";"0.17966101694915";"291";"297"
"28";"FGRD0020";"212";"213";"0";"212";"213"
"28";"FGRD0030";"960";"965";"0.02291666666666";"956";"961"
"28";"FGRP0030";"25";"25";"0";"25";"25"
"28";"FGRP0060";"55";"55";"0";"55";"55"
"28";"GABD0010";"94";"97";"8.34042553191489";"16";"16"
"28";"GABD0020";"239";"253";"3.77405857740585";"129";"130"
"28";"GAFA0020";"163";"164";"0.35582822085889";"124";"124"
"28";"GAFA0050";"70";"71";"0.21428571428571";"61";"62"
"28";"GAFA0070";"532";"536";"0.16541353383458";"489";"492"
"28";"GAFD0010";"140";"141";"0.43571428571428";"100";"100"
"28";"GAFD0020";"188";"188";"0.23404255319148";"150";"150"
"28";"GAGD0020";"27";"27";"8.85185185185185";".";"."
"28";"GAHA0010";"23";"23";"6.39130434782608";".";"."
"28";"GAJA0020";"51";"51";"3.68627450980392";"25";"25"
"28";"GALD0020";"27";"29";"7.11111111111111";".";"."
"28";"GAMA0010";"54";"54";"0.53703703703703";"32";"32"
"28";"GAMA0020";"51";"51";"2.66666666666666";"11";"11"
"28";"GAMA0040";"48";"49";"0.47916666666666";"29";"30"
"28";"GAMA0070";"823";"825";"0.35358444714459";"584";"585"
"28";"GAMA0080";"12";"12";"0.16666666666666";".";"."
"28";"GAMA0090";"21";"22";"0.42857142857142";"13";"13"
"28";"GAMA0100";"15";"15";"1.06666666666666";".";"."
"28";"GAMA0120";"254";"256";"0.19291338582677";"223";"225"
"28";"GAMA0130";"26";"28";"0.92307692307692";".";"."
"28";"GAMA0150";"23";"23";"0.56521739130434";"12";"12"
"28";"GAMA0160";"125";"126";"0.52";"70";"70"
"28";"GAMA0180";"274";"279";"0.13503649635036";"253";"258"
"28";"GAMA0190";"38";"38";"0.28947368421052";"31";"31"
"28";"GAMA0200";"16";"16";"0.6875";".";"."
"28";"GAMA0220";"27";"27";"0.18518518518518";"24";"24"
"28";"GAMA0240";"43";"43";"0.20930232558139";"35";"35"
"28";"GAME0010";"627";"647";"0.25358851674641";"485";"503"
"28";"GAND0010";"99";"100";"2.58585858585858";"47";"47"
"28";"GAQE0010";"2074";"2137";"4.33702989392478";"1503";"1506"
"28";"GASE0010";"88";"88";"7";"32";"32"
"28";"GBBA0020";"11";"11";"0.09090909090909";".";"."
"28";"GBFA0070";"26";"26";"0.5";"19";"19"
"28";"GBFA0080";"30";"30";"0.3";"23";"23"
"28";"GBJD0020";"14";"14";"0.42857142857142";".";"."
"28";"GBJE0010";"17";"17";"0.58823529411764";"14";"14"
"28";"GBJE0020";"24";"24";"3.33333333333333";".";"."
"28";"GBPA0030";"39";"39";"0.87179487179487";"15";"15"
"28";"GBPA0040";"74";"75";"0.37837837837837";"53";"54"
"28";"GBPE0010";"877";"917";"0.48802736602052";"571";"591"
"28";"GBPE0030";"38";"38";"0.36842105263157";"25";"25"
"28";"GCFD0010";"24";"24";"0.41666666666666";"18";"18"
"28";"GCQE0010";"2663";"2775";"7.67705595193391";"1486";"1494"
"28";"GCQE0020";"61";"61";"0.65573770491803";"49";"49"
"28";"GCQX0040";"106";"107";"1.24528301886792";"57";"57"
"28";"GCQX0050";"15";"15";"2.66666666666666";".";"."
"28";"GDFA0050";"76";"78";"26.1578947368421";".";"."
"28";"GDFE0020";"26";"26";"0.65384615384615";"15";"15"
"28";"GDFE0030";"25";"25";"4.2";"13";"13"
"28";"GDFE0040";"136";"140";"0.13235294117647";"119";"123"
"28";"GDFE0070";"24";"24";"0.20833333333333";"20";"20"
"28";"GDFE0120";"15";"16";"4.46666666666666";".";"."
"28";"GDFE0140";"20";"21";"0.1";"18";"18"
"28";"GDHE0010";"112";"112";"2.11607142857142";"81";"81"
"28";"GDLE0010";"12";"12";"4.33333333333333";".";"."
"28";"GDLE0030";"34";"35";"1.38235294117647";"20";"20"
"28";"GDLE0040";"20";"20";"6.8";".";"."
"28";"GDNE0020";"34";"34";"1.79411764705882";"25";"25"
"28";"GDPE0010";"11";"12";"4.54545454545454";".";"."
"28";"GDQE0010";"71";"71";"7.56338028169014";"41";"41"
"28";"GDQE0040";"130";"139";"12.7615384615384";"13";"13"
"28";"GDQE0050";"241";"244";"3.37759336099585";"130";"132"
"28";"GDQX0040";"33";"33";"7.3030303030303";"20";"20"
"28";"GDQX0050";"39";"39";"23.6410256410256";".";"."
"28";"GEGE0010";"15";"15";"20.3333333333333";".";"."
"28";"GEHD0010";"207";"237";"28.0724637681159";".";"."
"28";"GEHE0010";"873";"896";"8.65177548682703";"375";"378"
"28";"GEJD0010";"42";"42";"5.09523809523809";".";"."
"28";"GEJE0010";"125";"136";"20.408";"13";"13"
"28";"GEJE0030";"99";"165";"31.8585858585858";".";"."
"28";"GELD0010";"61";"69";"31.5081967213114";".";"."
"28";"GELD0020";"78";"81";"12.6666666666666";"17";"17"
"28";"GELD0030";"104";"107";"44.4230769230769";".";"."
"28";"GELD0040";"1223";"1435";"23.4161896974652";"109";"110"
"28";"GELD0050";"4514";"12806";"9.03123615418697";"516";"601"
"28";"GELE0010";"1983";"2064";"2.31114473020675";"1391";"1425"
"28";"GELE0040";"14";"15";"28.7142857142857";".";"."
